model,dep,mp_shock,climate_shock,component,h,irf,se,lo68,hi68,lo90,hi90,nobs
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,Climate = +3 SD,5,-0.37784459186801966,0.35186268308392665,-0.7277572108681656,-0.02793197286787369,-0.9566072023274926,0.2009180185914533,184
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,Climate = -3 SD,6,2.3712283861225556,0.7320392804329059,1.643246152876857,3.0992106193682543,1.167130920631545,3.575325851613566,180
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,Climate = 0,6,0.8984143713662568,0.22777855045982043,0.6718981962353978,1.1249305464971158,0.5237519965006724,1.2730767462318413,180
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,Climate = +3 SD,6,-0.5743996433900421,0.3764740685895357,-0.9487872487229552,-0.20001203805712903,-1.1936443805627168,0.04484509378263268,180
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,Climate = -3 SD,7,2.5136590615165098,0.6285992086659431,1.8885436230792498,3.1387744999537697,1.4797053732435084,3.5476127497895114,176
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,Climate = 0,7,0.8739689542041414,0.19254347140371972,0.6824925812061406,1.0654453272021422,0.5572631269199062,1.1906747814883767,176
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,Climate = +3 SD,7,-0.7657211531082267,0.38710668462229686,-1.1506824472740615,-0.3807598589423919,-1.4024549873263712,-0.1289873188900823,176
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,Climate = -3 SD,8,2.40402656484068,0.42001927700074726,1.986335083727226,2.821718045954134,1.7131563336764661,3.094896796004894,172
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,Climate = 0,8,0.6736929601784518,0.18512003686193176,0.48959888018102365,0.85778704017588,0.36919759612471326,0.9781883242321904,172
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,Climate = +3 SD,8,-1.0566406444837764,0.4065617847375873,-1.4609492163278968,-0.652332072639656,-1.7253752706892602,-0.3879060182782925,172
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,Climate = -3 SD,9,1.479026617393939,0.3398524135153697,1.1410577056457187,1.8169955291421593,0.9200191423949718,2.0380340923929063,168
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,Climate = 0,9,0.2439373624399222,0.26122690830485046,-0.015841795830347727,0.5037165207101921,-0.18574266514263055,0.6736173900224749,168
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,Climate = +3 SD,9,-0.9911518925140947,0.5413738294237553,-1.5295253649480005,-0.452778420080189,-1.881632599378366,-0.10067118564982347,168
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,Climate = -3 SD,10,0.445826932912433,0.5282963256539637,-0.07954151280489818,0.9711953786297642,-0.4231431944446249,1.314797060269491,164
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,Climate = 0,10,-0.17793271854703194,0.36906452215517516,-0.5449518420172865,0.18908640492322262,-0.7849898363930835,0.4291243992990196,164
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,Climate = +3 SD,10,-0.801692370006497,0.6362897201311187,-1.4344556981962158,-0.16892904181677826,-1.8482958239561045,0.24491108394311045,164
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,Climate = -3 SD,11,-0.7854155849222555,0.6578618748485235,-1.4396315124285177,-0.13119965741599315,-1.8675020757999445,0.29667090595543355,160
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,Climate = 0,11,-0.5373356764042718,0.4329793821159916,-0.9679154362168076,-0.10675591659173594,-1.2495233834729675,0.174852030664424,160
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,Climate = +3 SD,11,-0.2892557678862882,0.7168511328611012,-1.0021340280478526,0.4236224922752761,-1.4683709537571417,0.8898594179845654,160
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,Climate = -3 SD,12,-1.221598870613531,0.6699511143244384,-1.8878370376186275,-0.5553607036084346,-2.3235703908902634,-0.11962735033679839,156
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,Climate = 0,12,-0.6399928130576744,0.38522453978144083,-1.0230823934491775,-0.2569032326661714,-1.2736307945078889,-0.0063548316074599764,156
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,Climate = +3 SD,12,-0.05838675550181782,0.5706250698568215,-0.6258493545780501,0.5090758435744145,-0.9969814712852475,0.8802079602816119,156
