model,dep,mp_shock,climate_shock,component,h,irf,se,lo68,hi68,lo90,hi90,nobs
corporate_secured_credit_rate__country_risk__land_temp_shock,corporate_secured_credit_rate,country_risk,land_temp_shock,Climate = 0,6,0.38003455483915116,0.13233565749520004,0.24843231701330362,0.5116367926649987,0.16236176863316368,0.5977073410451387,180
corporate_secured_credit_rate__country_risk__land_temp_shock,corporate_secured_credit_rate,country_risk,land_temp_shock,Climate = +3 SD,6,-0.5226362604515734,0.1767397919305445,-0.6983965398137549,-0.3468759810893919,-0.813347348235178,-0.23192517266796886,180
corporate_secured_credit_rate__country_risk__land_temp_shock,corporate_secured_credit_rate,country_risk,land_temp_shock,Climate = -3 SD,7,1.1662900758485601,0.39818839531735584,0.770308487122574,1.5622716645745462,0.511328449600821,1.8212517020962993,176
corporate_secured_credit_rate__country_risk__land_temp_shock,corporate_secured_credit_rate,country_risk,land_temp_shock,Climate = 0,7,0.32322054658931804,0.12191105329550085,0.20198513858920286,0.4444559545894332,0.12269470841073932,0.5237463847678967,176
corporate_secured_credit_rate__country_risk__land_temp_shock,corporate_secured_credit_rate,country_risk,land_temp_shock,Climate = +3 SD,7,-0.5198489826699242,0.16764390698858947,-0.6865637875468096,-0.35313417779303874,-0.7955986711164207,-0.24409929422342763,176
corporate_secured_credit_rate__country_risk__land_temp_shock,corporate_secured_credit_rate,country_risk,land_temp_shock,Climate = -3 SD,8,1.1002704660482603,0.38057956256215597,0.7218001198698047,1.4787408122267158,0.4742727922242935,1.726268139872227,172
corporate_secured_credit_rate__country_risk__land_temp_shock,corporate_secured_credit_rate,country_risk,land_temp_shock,Climate = 0,8,0.23091619289041146,0.10384578720812322,0.12764593116317077,0.3341864546176522,0.060105073157499245,0.4017273126233237,172
corporate_secured_credit_rate__country_risk__land_temp_shock,corporate_secured_credit_rate,country_risk,land_temp_shock,Climate = +3 SD,8,-0.6384380802674373,0.18287248414217352,-0.8202970637447724,-0.4565790967901022,-0.9392365490783169,-0.33763961145655774,172
corporate_secured_credit_rate__country_risk__land_temp_shock,corporate_secured_credit_rate,country_risk,land_temp_shock,Climate = -3 SD,9,0.9752624300483885,0.22462542413600886,0.7518819062470001,1.198642953849777,0.6057864864527618,1.3447383736440153,168
corporate_secured_credit_rate__country_risk__land_temp_shock,corporate_secured_credit_rate,country_risk,land_temp_shock,Climate = 0,9,0.14749057684594738,0.06169732969559547,0.08613518095717126,0.2088459727347235,0.04600750032292644,0.24897365336896832,168
corporate_secured_credit_rate__country_risk__land_temp_shock,corporate_secured_credit_rate,country_risk,land_temp_shock,Climate = +3 SD,9,-0.6802812763564938,0.11336623055084585,-0.7930192180175568,-0.5675433346954308,-0.8667521318518694,-0.4938104208611183,168
corporate_secured_credit_rate__country_risk__land_temp_shock,corporate_secured_credit_rate,country_risk,land_temp_shock,Climate = -3 SD,10,0.6947607705405475,0.15915587753219773,0.5364869534694874,0.8530345876116077,0.4329726481310679,0.9565488929500272,164
corporate_secured_credit_rate__country_risk__land_temp_shock,corporate_secured_credit_rate,country_risk,land_temp_shock,Climate = 0,10,0.05130696936064556,0.0468455256927439,0.00472106704239135,0.09789287167889978,-0.025747063481512594,0.12836100220280372,164
corporate_secured_credit_rate__country_risk__land_temp_shock,corporate_secured_credit_rate,country_risk,land_temp_shock,Climate = +3 SD,10,-0.5921468318192563,0.08961918791502722,-0.6812693397282114,-0.5030243239103013,-0.7395572781057344,-0.4447363855327783,164
corporate_secured_credit_rate__country_risk__land_temp_shock,corporate_secured_credit_rate,country_risk,land_temp_shock,Climate = -3 SD,11,0.381596417379216,0.2907765572090483,0.09243137781008609,0.670761456948346,-0.0966884573785492,0.8598812921369812,160
corporate_secured_credit_rate__country_risk__land_temp_shock,corporate_secured_credit_rate,country_risk,land_temp_shock,Climate = 0,11,-0.05997948510618558,0.08410744260179805,-0.14362079443815548,0.023661824225784327,-0.1983239171233658,0.07836494691099463,160
corporate_secured_credit_rate__country_risk__land_temp_shock,corporate_secured_credit_rate,country_risk,land_temp_shock,Climate = +3 SD,11,-0.5015553875915871,0.1426782684128517,-0.6434429163774646,-0.3596678588057096,-0.7362402548776218,-0.26687052030555247,160
corporate_secured_credit_rate__country_risk__land_temp_shock,corporate_secured_credit_rate,country_risk,land_temp_shock,Climate = -3 SD,12,-0.03899295474136541,0.4007732251323618,-0.4375450478536398,0.359559138370909,-0.6982062476853694,0.6202203382026386,156
corporate_secured_credit_rate__country_risk__land_temp_shock,corporate_secured_credit_rate,country_risk,land_temp_shock,Climate = 0,12,-0.16796334047033326,0.11062122668938991,-0.2779714914019302,-0.05795518953873631,-0.34991906640819714,0.01399238546753065,156
corporate_secured_credit_rate__country_risk__land_temp_shock,corporate_secured_credit_rate,country_risk,land_temp_shock,Climate = +3 SD,12,-0.29693372619930114,0.19210364477162747,-0.48797271013577215,-0.1058947422628301,-0.6129161030525097,0.01904865065390743,156
