model,dep,mp_shock,climate_shock,component,climate_state,h,irf,se,lo68,hi68,lo90,hi90,nobs
corporate_mortgages__central_bank_information__pop_temp_shock,corporate_mortgages,central_bank_information,pop_temp_shock,No climate shock,0,3,-0.0010619724008624968,0.0022781369309588014,-0.0033274836308857503,0.0012035388291607566,-0.004809174194442175,0.0026852293927171816,184
corporate_mortgages__central_bank_information__pop_temp_shock,corporate_mortgages,central_bank_information,pop_temp_shock,+3 SD,3,3,-0.006901618368565364,0.0038876902434237665,-0.010767762578615774,-0.003035474158514955,-0.013296299765924795,-5.069369712059329e-4,184
corporate_mortgages__central_bank_information__pop_temp_shock,corporate_mortgages,central_bank_information,pop_temp_shock,-3 SD,-3,4,0.0047280642641853565,0.010394352588551769,-0.005608681608361655,0.015064810136732368,-0.012369124290906438,0.02182525281927715,184
corporate_mortgages__central_bank_information__pop_temp_shock,corporate_mortgages,central_bank_information,pop_temp_shock,No climate shock,0,4,-0.0020283034486548454,0.0031059469699006733,-0.005117036897704016,0.0010604300003943254,-0.0071371315872149005,0.0030805246899052096,184
corporate_mortgages__central_bank_information__pop_temp_shock,corporate_mortgages,central_bank_information,pop_temp_shock,+3 SD,3,4,-0.008784671161495047,0.005227338549617559,-0.013983039190368467,-0.003586303132621628,-0.01738287793413673,-1.8646438885336174e-4,184
corporate_mortgages__central_bank_information__pop_temp_shock,corporate_mortgages,central_bank_information,pop_temp_shock,-3 SD,-3,5,-0.033976606950810395,0.49390308186298654,-0.5251424202510495,0.45718920634942867,-0.8463748825156534,0.7784216686140326,184
corporate_mortgages__central_bank_information__pop_temp_shock,corporate_mortgages,central_bank_information,pop_temp_shock,No climate shock,0,5,0.23425920583819587,0.23490434789668388,6.56725272092179e-4,0.4678616864042996,-0.1521240627863349,0.6206424744627266,184
corporate_mortgages__central_bank_information__pop_temp_shock,corporate_mortgages,central_bank_information,pop_temp_shock,+3 SD,3,5,0.5024950186272021,0.34748940999867794,0.1569314355221108,0.8480586017322935,-0.06907419773635026,1.0740642349907545,184
corporate_mortgages__central_bank_information__pop_temp_shock,corporate_mortgages,central_bank_information,pop_temp_shock,-3 SD,-3,6,-3.0879124474102966,1.8935568092044792,-4.970974943629198,-1.2048499511913955,-6.20253623286894,0.0267113380483468,180
corporate_mortgages__central_bank_information__pop_temp_shock,corporate_mortgages,central_bank_information,pop_temp_shock,No climate shock,0,6,-0.4398395950816256,0.3339719882362106,-0.7719606715543602,-0.10771851860889103,-0.9891746312321508,0.10949544106889952,180
corporate_mortgages__central_bank_information__pop_temp_shock,corporate_mortgages,central_bank_information,pop_temp_shock,+3 SD,3,6,2.208233257247045,1.3066027947256582,0.908871807808219,3.507594706685871,0.059062911357616876,4.357403603136473,180
corporate_mortgages__central_bank_information__pop_temp_shock,corporate_mortgages,central_bank_information,pop_temp_shock,-3 SD,-3,7,0.5262739380036131,0.579248340095095,-0.04976414014011832,1.1023120161473445,-0.42650479510742334,1.4790526711146494,176
corporate_mortgages__central_bank_information__pop_temp_shock,corporate_mortgages,central_bank_information,pop_temp_shock,No climate shock,0,7,0.1438055948780379,0.1412223732758021,0.0033658924883261387,0.28424529726774966,-0.08848453801135972,0.3760957277674355,176
corporate_mortgages__central_bank_information__pop_temp_shock,corporate_mortgages,central_bank_information,pop_temp_shock,+3 SD,3,7,-0.2386627482475373,0.30700030377078663,-0.5439616204801849,0.06663612398511037,-0.7436333113801192,0.2663078148850446,176
corporate_mortgages__central_bank_information__pop_temp_shock,corporate_mortgages,central_bank_information,pop_temp_shock,-3 SD,-3,8,-2.036362589889295,1.3844076336445568,-3.4130976747428847,-0.6596275050357057,-4.313510507268848,0.24078532749025783,172
corporate_mortgages__central_bank_information__pop_temp_shock,corporate_mortgages,central_bank_information,pop_temp_shock,No climate shock,0,8,-0.06289862725077158,0.19570177984829182,-0.257515804979085,0.13171855047754186,-0.38479940963509274,0.2590021551335496,172
corporate_mortgages__central_bank_information__pop_temp_shock,corporate_mortgages,central_bank_information,pop_temp_shock,+3 SD,3,8,1.910565335387752,1.4925188118685995,0.42631823708616867,3.3948124336893355,-0.5444096456076146,4.365540316383119,172
corporate_mortgages__central_bank_information__pop_temp_shock,corporate_mortgages,central_bank_information,pop_temp_shock,-3 SD,-3,9,1.4632612592627714,1.6944563422678178,-0.22180420806022383,3.1483267265857666,-1.3238714010273727,4.2503939195529155,168
corporate_mortgages__central_bank_information__pop_temp_shock,corporate_mortgages,central_bank_information,pop_temp_shock,No climate shock,0,9,0.1458811209748141,0.24891708478193725,-0.10165643625217391,0.3934186782018021,-0.2635510487389423,0.5553132906885705,168
corporate_mortgages__central_bank_information__pop_temp_shock,corporate_mortgages,central_bank_information,pop_temp_shock,+3 SD,3,9,-1.1714990173131432,1.2470158708586159,-2.4116037805761694,0.068605745949883,-3.2226575953609853,0.8796595607346989,168
corporate_mortgages__central_bank_information__pop_temp_shock,corporate_mortgages,central_bank_information,pop_temp_shock,-3 SD,-3,10,0.25252103240785617,0.6647296971776929,-0.4085246551541326,0.913566719969845,-0.8408620209372253,1.3459040857529376,164
corporate_mortgages__central_bank_information__pop_temp_shock,corporate_mortgages,central_bank_information,pop_temp_shock,No climate shock,0,10,-0.13042150077238399,0.09069355518473815,-0.22061242168216563,-0.04023057986260234,-0.279599123959124,0.018756122414356008,164
corporate_mortgages__central_bank_information__pop_temp_shock,corporate_mortgages,central_bank_information,pop_temp_shock,+3 SD,3,10,-0.5133640339526242,0.7492426962930286,-1.2584543397185575,0.23172627181330907,-1.7457586004171122,0.7190305325118638,164
corporate_mortgages__central_bank_information__pop_temp_shock,corporate_mortgages,central_bank_information,pop_temp_shock,-3 SD,-3,11,-0.46033795908685493,0.5292590257680101,-0.9866637695217665,0.06598785134805663,-1.3308915872181686,0.41021566904445883,160
corporate_mortgages__central_bank_information__pop_temp_shock,corporate_mortgages,central_bank_information,pop_temp_shock,No climate shock,0,11,0.05210127122834906,0.11451545701438866,-0.061779527748977374,0.16598207020567549,-0.13625989358377344,0.24046243604047157,160
corporate_mortgages__central_bank_information__pop_temp_shock,corporate_mortgages,central_bank_information,pop_temp_shock,+3 SD,3,11,0.5645405015435531,0.7057259643678827,-0.13727424710789338,1.2663552501949995,-0.5962754105807838,1.7253564136678898,160
corporate_mortgages__central_bank_information__pop_temp_shock,corporate_mortgages,central_bank_information,pop_temp_shock,-3 SD,-3,12,0.9590011081136309,1.3140896685900458,-0.3478057220602322,2.265807938287494,-1.202484049406163,3.120486265633425,156
corporate_mortgages__central_bank_information__pop_temp_shock,corporate_mortgages,central_bank_information,pop_temp_shock,No climate shock,0,12,0.13039383436192747,0.22647758479439323,-0.09482858520716222,0.35561625393101715,-0.24212864241033966,0.5029163111341945,156
corporate_mortgages__central_bank_information__pop_temp_shock,corporate_mortgages,central_bank_information,pop_temp_shock,+3 SD,3,12,-0.6982134393897759,0.8839683151781415,-1.5772826989263224,0.1808558201467707,-2.1522119287207233,0.7557850499411716,156
