model,dep,mp_shock,climate_shock,component,h,irf,se,lo68,hi68,lo90,hi90,nobs
household_unsecured_credit_rate__romer_surprise__land_precip_shock,household_unsecured_credit_rate,romer_surprise,land_precip_shock,Climate = -3 SD,6,1.13869218551967,0.8541965330438416,0.28922970942378134,1.988154661615559,-0.26633607998686526,2.5437204510262053,180
household_unsecured_credit_rate__romer_surprise__land_precip_shock,household_unsecured_credit_rate,romer_surprise,land_precip_shock,Climate = 0,6,0.38716786788554647,0.3060816194840796,0.0827825884839955,0.6915531472870975,-0.11629159406602207,0.890627329837115,180
household_unsecured_credit_rate__romer_surprise__land_precip_shock,household_unsecured_credit_rate,romer_surprise,land_precip_shock,Climate = +3 SD,6,-0.3643564497485773,0.8194403860102931,-1.1792554014369565,0.45054250193980194,-1.7122159407481217,0.9835030412509672,180
household_unsecured_credit_rate__romer_surprise__land_precip_shock,household_unsecured_credit_rate,romer_surprise,land_precip_shock,Climate = -3 SD,7,1.017732056568978,0.6026045091205244,0.41846725201632884,1.6169968611216272,0.02653584412477228,2.0089282690131838,176
household_unsecured_credit_rate__romer_surprise__land_precip_shock,household_unsecured_credit_rate,romer_surprise,land_precip_shock,Climate = 0,7,0.17452418406634485,0.40808531129674785,-0.23129947077481222,0.5803478389075019,-0.49671642032573116,0.8457647884584208,176
household_unsecured_credit_rate__romer_surprise__land_precip_shock,household_unsecured_credit_rate,romer_surprise,land_precip_shock,Climate = +3 SD,7,-0.6686836884362882,0.706524561101511,-1.3712926079049967,0.03392523103242029,-1.8308131752944052,0.4934457984218287,176
household_unsecured_credit_rate__romer_surprise__land_precip_shock,household_unsecured_credit_rate,romer_surprise,land_precip_shock,Climate = -3 SD,8,1.3799818816790426,0.5243557433305038,0.8585321791177131,1.9014315842403722,0.5174934354490285,2.2424703279090568,172
household_unsecured_credit_rate__romer_surprise__land_precip_shock,household_unsecured_credit_rate,romer_surprise,land_precip_shock,Climate = 0,8,0.3138805897885999,0.3547136939365287,-0.038867239429032696,0.6666284190062325,-0.2695715162122535,0.8973326957894533,172
household_unsecured_credit_rate__romer_surprise__land_precip_shock,household_unsecured_credit_rate,romer_surprise,land_precip_shock,Climate = +3 SD,8,-0.7522207021018428,0.6676687094579021,-1.416189113594736,-0.08825229060894968,-1.8504380004556813,0.34599659625199575,172
household_unsecured_credit_rate__romer_surprise__land_precip_shock,household_unsecured_credit_rate,romer_surprise,land_precip_shock,Climate = -3 SD,9,0.7756743337738891,0.5771022551650472,0.20177044670688127,1.3495782208408968,-0.17357440375621247,1.7249230713039907,168
household_unsecured_credit_rate__romer_surprise__land_precip_shock,household_unsecured_credit_rate,romer_surprise,land_precip_shock,Climate = 0,9,0.09455315557136204,0.4462667193415862,-0.3492403014920328,0.5383466126347569,-0.6394902763253805,0.8285965874681045,168
household_unsecured_credit_rate__romer_surprise__land_precip_shock,household_unsecured_credit_rate,romer_surprise,land_precip_shock,Climate = +3 SD,9,-0.586568022631165,0.5891619248298311,-1.1724647432652227,-6.713019971074097e-4,-1.555653151549223,0.38251710628689284,168
household_unsecured_credit_rate__romer_surprise__land_precip_shock,household_unsecured_credit_rate,romer_surprise,land_precip_shock,Climate = -3 SD,10,0.3208985984720874,0.6136833331540241,-0.28938362997736927,0.931180826921544,-0.6885206578659775,1.3303178548101522,164
household_unsecured_credit_rate__romer_surprise__land_precip_shock,household_unsecured_credit_rate,romer_surprise,land_precip_shock,Climate = 0,10,0.052981110043097426,0.47023710841841665,-0.41464988940135644,0.5206121094875513,-0.7204901032661075,0.8264523233523025,164
household_unsecured_credit_rate__romer_surprise__land_precip_shock,household_unsecured_credit_rate,romer_surprise,land_precip_shock,Climate = +3 SD,10,-0.21493637838589258,0.6992643678989879,-0.9103253414907262,0.4804525847189411,-1.365123910122471,0.9352511533506858,164
household_unsecured_credit_rate__romer_surprise__land_precip_shock,household_unsecured_credit_rate,romer_surprise,land_precip_shock,Climate = -3 SD,11,0.07372129646048031,0.6425783765773582,-0.565295835706999,0.7127384286279597,-0.9832260768533758,1.1306686697743364,160
household_unsecured_credit_rate__romer_surprise__land_precip_shock,household_unsecured_credit_rate,romer_surprise,land_precip_shock,Climate = 0,11,0.11018874241964857,0.3972330091793369,-0.2848427550298753,0.5052202398691724,-0.5432014134738309,0.7635788983131281,160
household_unsecured_credit_rate__romer_surprise__land_precip_shock,household_unsecured_credit_rate,romer_surprise,land_precip_shock,Climate = +3 SD,11,0.14665618837881683,0.5434742578936868,-0.39380607170513043,0.6871184484627642,-0.7472794158723732,1.0405917926300068,160
household_unsecured_credit_rate__romer_surprise__land_precip_shock,household_unsecured_credit_rate,romer_surprise,land_precip_shock,Climate = -3 SD,12,-0.02635096179742391,0.654097187990554,-0.6768230667799623,0.6241211431851145,-1.1022450938424453,1.0495431702475972,156
household_unsecured_credit_rate__romer_surprise__land_precip_shock,household_unsecured_credit_rate,romer_surprise,land_precip_shock,Climate = 0,12,0.14563102895215213,0.426326052282005,-0.27833227455738113,0.5695943324616854,-0.5556129244078065,0.8468749823121107,156
household_unsecured_credit_rate__romer_surprise__land_precip_shock,household_unsecured_credit_rate,romer_surprise,land_precip_shock,Climate = +3 SD,12,0.31761301970172817,0.3612209563895467,-0.04160600796042302,0.6768320473638794,-0.27654258054649705,0.9117686199499534,156
