model,dep,mp_shock,climate_shock,component,climate_state,h,irf,se,lo68,hi68,lo90,hi90,nobs
corporate_secured_credit__country_risk__pop_temp_shock,corporate_secured_credit,country_risk,pop_temp_shock,No climate shock,0,7,0.44866794533697013,0.39108772830691013,0.059747670895569205,0.8375882197783711,-0.19461412302486264,1.091950013698803,176
corporate_secured_credit__country_risk__pop_temp_shock,corporate_secured_credit,country_risk,pop_temp_shock,+3 SD,3,7,-0.4435481070732609,0.46230135607823153,-0.9032873350438174,0.016191120897295574,-1.2039661693631238,0.31686995521660194,176
corporate_secured_credit__country_risk__pop_temp_shock,corporate_secured_credit,country_risk,pop_temp_shock,-3 SD,-3,8,1.9842551160081912,1.2046584650476744,0.7862730088661705,3.182237223150212,0.002768270536731565,3.965741961479651,172
corporate_secured_credit__country_risk__pop_temp_shock,corporate_secured_credit,country_risk,pop_temp_shock,No climate shock,0,8,0.41416688008539276,0.38411088066956006,0.03218478677690795,0.7961489733938776,-0.21763929513545693,1.0459730553062425,172
corporate_secured_credit__country_risk__pop_temp_shock,corporate_secured_credit,country_risk,pop_temp_shock,+3 SD,3,8,-1.1559213558374055,0.45478785720901893,-1.608188725626986,-0.703653986047825,-1.9039808122611483,-0.4078618994136628,172
corporate_secured_credit__country_risk__pop_temp_shock,corporate_secured_credit,country_risk,pop_temp_shock,-3 SD,-3,9,1.7515453029467922,1.141858126723355,0.6160154873196304,2.887075118573954,-0.12664417825813112,3.6297347841517156,168
corporate_secured_credit__country_risk__pop_temp_shock,corporate_secured_credit,country_risk,pop_temp_shock,No climate shock,0,9,0.28811579554758143,0.34717693331971383,-0.057137042660794835,0.6333686337559576,-0.28293944241723906,0.8591710335124019,168
corporate_secured_credit__country_risk__pop_temp_shock,corporate_secured_credit,country_risk,pop_temp_shock,+3 SD,3,9,-1.1753137118516293,0.4826594971481144,-1.655298253696627,-0.6953291700066315,-1.9692179363182787,-0.3814094873849798,168
corporate_secured_credit__country_risk__pop_temp_shock,corporate_secured_credit,country_risk,pop_temp_shock,-3 SD,-3,10,0.6498077933531718,1.1604139019593558,-0.5041749592364992,1.803790545942843,-1.2589032220495837,2.5585188087559274,164
corporate_secured_credit__country_risk__pop_temp_shock,corporate_secured_credit,country_risk,pop_temp_shock,No climate shock,0,10,-0.06254784869775303,0.3393651310052061,-0.4000321785123909,0.27493648111688485,-0.6207538152925275,0.49565811789702147,164
corporate_secured_credit__country_risk__pop_temp_shock,corporate_secured_credit,country_risk,pop_temp_shock,+3 SD,3,10,-0.7749034907486778,0.5180547185347667,-1.2900870895295864,-0.25971989196776923,-1.6270276734899125,0.07722069199255688,164
corporate_secured_credit__country_risk__pop_temp_shock,corporate_secured_credit,country_risk,pop_temp_shock,-3 SD,-3,11,0.04512843382968568,1.1963711065113793,-1.144612244284931,1.234869111944302,-1.922726919895502,2.012983787554873,160
corporate_secured_credit__country_risk__pop_temp_shock,corporate_secured_credit,country_risk,pop_temp_shock,No climate shock,0,11,-0.2668570967214649,0.34061245633864634,-0.6055818390468697,0.07186764560393982,-0.8271147309149371,0.2934005374720073,160
corporate_secured_credit__country_risk__pop_temp_shock,corporate_secured_credit,country_risk,pop_temp_shock,+3 SD,3,11,-0.5788426272726155,0.5940302298050353,-1.1695806721671342,0.01189541762190316,-1.555935405286244,0.3982501507410129,160
corporate_secured_credit__country_risk__pop_temp_shock,corporate_secured_credit,country_risk,pop_temp_shock,-3 SD,-3,12,-1.1287603141195746,1.3499482684119803,-2.4712270115672244,0.21370638332807523,-3.349227619613879,1.0917069913747297,156
corporate_secured_credit__country_risk__pop_temp_shock,corporate_secured_credit,country_risk,pop_temp_shock,No climate shock,0,12,-0.670375442634171,0.4017217898054715,-1.0698708433633537,-0.2708800419049884,-1.3311489856211376,-0.009601899647204482,156
corporate_secured_credit__country_risk__pop_temp_shock,corporate_secured_credit,country_risk,pop_temp_shock,+3 SD,3,12,-0.21199057114876746,0.6731506528612794,-0.8814105444744589,0.4574294021769239,-1.3192248639923938,0.8952437216948588,156
