model,dep,mp_shock,climate_shock,component,h,irf,se,lo68,hi68,lo90,hi90,nobs
household_secured_credit__forward_guidance__land_temp_shock,household_secured_credit,forward_guidance,land_temp_shock,Climate = +3 SD,6,0.3902032215805751,0.3970032828180772,-0.004599822678012955,0.7850062658391631,-0.26280906807438,1.0432155112355301,180
household_secured_credit__forward_guidance__land_temp_shock,household_secured_credit,forward_guidance,land_temp_shock,Climate = -3 SD,7,-0.23030782294725421,0.30068031402394446,-0.5293217315543499,0.06870608565984149,-0.7248829280224467,0.26426728212793826,176
household_secured_credit__forward_guidance__land_temp_shock,household_secured_credit,forward_guidance,land_temp_shock,Climate = 0,7,-0.04942641818276317,0.05837460517328864,-0.1074775044765969,0.008624668111070564,-0.14544409922390714,0.046591262858380784,176
household_secured_credit__forward_guidance__land_temp_shock,household_secured_credit,forward_guidance,land_temp_shock,Climate = +3 SD,7,0.13145498658172788,0.20048609075395743,-0.0679199868424511,0.33082996000590686,-0.19831528694824085,0.4612252601116966,176
household_secured_credit__forward_guidance__land_temp_shock,household_secured_credit,forward_guidance,land_temp_shock,Climate = -3 SD,8,0.6120715975692231,0.9740253678414467,-0.35655560792698315,1.5806988030654294,-0.9900575614675217,2.214200756605968,172
household_secured_credit__forward_guidance__land_temp_shock,household_secured_credit,forward_guidance,land_temp_shock,Climate = 0,8,0.009593039112186948,0.0981065986918991,-0.08796984135186778,0.10715591957624168,-0.15177795557405577,0.17096403379842967,172
household_secured_credit__forward_guidance__land_temp_shock,household_secured_credit,forward_guidance,land_temp_shock,Climate = +3 SD,8,-0.5928855193448493,0.7874790029290484,-1.376000221669798,0.19022918298009917,-1.888173213460823,0.7024021747711243,172
household_secured_credit__forward_guidance__land_temp_shock,household_secured_credit,forward_guidance,land_temp_shock,Climate = -3 SD,9,0.10872689437142502,0.757016715912407,-0.6440943464892265,0.8615481352320765,-1.1364547964599894,1.3539085852028394,168
household_secured_credit__forward_guidance__land_temp_shock,household_secured_credit,forward_guidance,land_temp_shock,Climate = 0,9,-0.08048302941105762,0.09660418554546192,-0.17655182327779992,0.015585764455684686,-0.23938277438420358,0.07841671556208835,168
household_secured_credit__forward_guidance__land_temp_shock,household_secured_credit,forward_guidance,land_temp_shock,Climate = +3 SD,9,-0.26969295319354025,0.6187921987216923,-0.8850557332810234,0.3456698268939429,-1.2875155455901917,0.748129639203111,168
household_secured_credit__forward_guidance__land_temp_shock,household_secured_credit,forward_guidance,land_temp_shock,Climate = -3 SD,10,-0.6972482979955464,0.42736367157428207,-1.1222434701900552,-0.2722531258010377,-1.4001989832118018,0.0057023872207089266,164
household_secured_credit__forward_guidance__land_temp_shock,household_secured_credit,forward_guidance,land_temp_shock,Climate = 0,10,-0.15398329341309955,0.10911608528272952,-0.26249464460749766,-0.04547194221870143,-0.3334632820491433,0.025496695222944177,164
household_secured_credit__forward_guidance__land_temp_shock,household_secured_credit,forward_guidance,land_temp_shock,Climate = +3 SD,10,0.3892817111693473,0.2328261325137954,0.15774592827376482,0.6208174940649298,0.006316802654946996,0.7722466196837476,164
household_secured_credit__forward_guidance__land_temp_shock,household_secured_credit,forward_guidance,land_temp_shock,Climate = -3 SD,11,-0.3444928205486351,0.1658558303154702,-0.5094294584821536,-0.1795561826151166,-0.617301384594084,-0.07168425650318616,160
household_secured_credit__forward_guidance__land_temp_shock,household_secured_credit,forward_guidance,land_temp_shock,Climate = 0,11,-0.13057405247161424,0.09152357503355942,-0.22159039316327678,-0.039557711779951724,-0.28111693681712957,0.01996883187390111,160
household_secured_credit__forward_guidance__land_temp_shock,household_secured_credit,forward_guidance,land_temp_shock,Climate = +3 SD,11,0.08334471560540663,0.14577501148038924,-0.061622393736258746,0.228311824947072,-0.156433840747004,0.32312327195781726,160
household_secured_credit__forward_guidance__land_temp_shock,household_secured_credit,forward_guidance,land_temp_shock,Climate = -3 SD,12,-1.1317476151078962,0.7344138198126342,-1.8620912277587576,-0.4014040024570349,-2.339750850309992,0.07625562009419973,156
household_secured_credit__forward_guidance__land_temp_shock,household_secured_credit,forward_guidance,land_temp_shock,Climate = 0,12,-0.14206935354366573,0.12308926165973746,-0.2644764401396597,-0.019662266947671772,-0.3445331720234636,0.06039446493613215,156
household_secured_credit__forward_guidance__land_temp_shock,household_secured_credit,forward_guidance,land_temp_shock,Climate = +3 SD,12,0.8476089080205647,0.683040231113785,0.16835416564004935,1.52686365040108,-0.275892293480716,1.9711101095218453,156
