model,dep,mp_shock,climate_shock,component,climate_state,h,irf,se,lo68,hi68,lo90,hi90,nobs
household_unsecured_credit_rate__romer_surprise__pop_precip_shock,household_unsecured_credit_rate,romer_surprise,pop_precip_shock,MP shock during a large positive climate shock (+3 SD),3,8,-1.4143843125863342,0.7580891580430037,-2.1682720519780436,-0.6604965731946247,-2.661330013745956,-0.16743861142671235,172
household_unsecured_credit_rate__romer_surprise__pop_precip_shock,household_unsecured_credit_rate,romer_surprise,pop_precip_shock,MP shock during a large negative climate shock (-3 SD),-3,9,1.0438490538893437,0.6106090873000366,0.4366240334643099,1.6510740743143775,0.039486481994350786,2.0482116257843366,168
household_unsecured_credit_rate__romer_surprise__pop_precip_shock,household_unsecured_credit_rate,romer_surprise,pop_precip_shock,MP shock alone (no climate shock),0,9,0.11318319524796137,0.37039793239836305,-0.25516194855018404,0.4815283390461068,-0.49606718727281207,0.7224335777687348,168
household_unsecured_credit_rate__romer_surprise__pop_precip_shock,household_unsecured_credit_rate,romer_surprise,pop_precip_shock,MP shock during a large positive climate shock (+3 SD),3,9,-0.8174826633934209,0.5990383616532219,-1.4132010844845224,-0.22176424230231928,-1.80281308524179,0.16784775845494837,168
household_unsecured_credit_rate__romer_surprise__pop_precip_shock,household_unsecured_credit_rate,romer_surprise,pop_precip_shock,MP shock during a large negative climate shock (-3 SD),-3,10,0.7444429119026622,0.7090424144080572,0.039330093364493,1.4495557304408315,-0.4218280750988589,1.9107138989041834,164
household_unsecured_credit_rate__romer_surprise__pop_precip_shock,household_unsecured_credit_rate,romer_surprise,pop_precip_shock,MP shock alone (no climate shock),0,10,0.10333494486520332,0.4095583030816244,-0.30395353826832744,0.5106234279987341,-0.5703285154066966,0.7769984051371033,164
household_unsecured_credit_rate__romer_surprise__pop_precip_shock,household_unsecured_credit_rate,romer_surprise,pop_precip_shock,MP shock during a large positive climate shock (+3 SD),3,10,-0.5377730221722555,0.6835528060350984,-1.2175374987240066,0.14199145437949545,-1.6621173343919429,0.5865712900474317,164
household_unsecured_credit_rate__romer_surprise__pop_precip_shock,household_unsecured_credit_rate,romer_surprise,pop_precip_shock,MP shock during a large negative climate shock (-3 SD),-3,11,0.20978828369136493,0.7334267079414604,-0.5195736877775977,0.9391502551603276,-0.9965912969692239,1.4161678643519537,160
household_unsecured_credit_rate__romer_surprise__pop_precip_shock,household_unsecured_credit_rate,romer_surprise,pop_precip_shock,MP shock alone (no climate shock),0,11,0.15419484404542744,0.36686940605388607,-0.21064132891333953,0.5190310170041944,-0.44925162911983924,0.7576413172106942,160
household_unsecured_credit_rate__romer_surprise__pop_precip_shock,household_unsecured_credit_rate,romer_surprise,pop_precip_shock,MP shock during a large positive climate shock (+3 SD),3,11,0.09860140439948996,0.8894863679144952,-0.7859553261806907,0.9831581349796706,-1.3644734739885584,1.5616762827875386,160
household_unsecured_credit_rate__romer_surprise__pop_precip_shock,household_unsecured_credit_rate,romer_surprise,pop_precip_shock,MP shock during a large negative climate shock (-3 SD),-3,12,-0.4783220830438457,0.641478526890825,-1.1162454610202062,0.15960129493251485,-1.5334603646117062,0.5768161985240148,156
household_unsecured_credit_rate__romer_surprise__pop_precip_shock,household_unsecured_credit_rate,romer_surprise,pop_precip_shock,MP shock alone (no climate shock),0,12,0.23079081115008246,0.3969430633943663,-0.16395234742787393,0.6255339697280389,-0.42212242636736885,0.8837040486675338,156
household_unsecured_credit_rate__romer_surprise__pop_precip_shock,household_unsecured_credit_rate,romer_surprise,pop_precip_shock,MP shock during a large positive climate shock (+3 SD),3,12,0.9399037053440107,0.8111127381371066,0.1332862487317168,1.7465211619563046,-0.3942580238473483,2.2740654345353697,156
