model,dep,mp_shock,climate_shock,component,climate_state,h,irf,se,lo68,hi68,lo90,hi90,nobs
household_unsecured_credit__forward_guidance__pop_temp_shock,household_unsecured_credit,forward_guidance,pop_temp_shock,-3 SD,-3,4,1.099480742686413,0.15168955794382571,0.9486318659885729,1.2503296193842532,0.849973623131846,1.34898786224098,184
household_unsecured_credit__forward_guidance__pop_temp_shock,household_unsecured_credit,forward_guidance,pop_temp_shock,No climate shock,0,4,0.26636929721220964,0.08041678828716853,0.18639818815762516,0.34634040626679413,0.13409545133027187,0.3986431430941474,184
household_unsecured_credit__forward_guidance__pop_temp_shock,household_unsecured_credit,forward_guidance,pop_temp_shock,+3 SD,3,4,-0.5667421482619939,0.10400280687590398,-0.6701685594356781,-0.46331573708830964,-0.7378115423649579,-0.3956727541590298,184
household_unsecured_credit__forward_guidance__pop_temp_shock,household_unsecured_credit,forward_guidance,pop_temp_shock,-3 SD,-3,5,0.6551670328146572,0.1953499792061431,0.46089970600824676,0.8494343596210676,0.3338449109925381,0.9764891546367762,184
household_unsecured_credit__forward_guidance__pop_temp_shock,household_unsecured_credit,forward_guidance,pop_temp_shock,No climate shock,0,5,0.2034918039431015,0.1235145185993986,0.08066181723107188,0.3263217906551311,3.285000437157348e-4,0.40665510784248726,184
household_unsecured_credit__forward_guidance__pop_temp_shock,household_unsecured_credit,forward_guidance,pop_temp_shock,+3 SD,3,5,-0.24818342492845413,0.15934472456049528,-0.40664504241552546,-0.0897218074413828,-0.510282173057368,0.01391532320045974,184
household_unsecured_credit__forward_guidance__pop_temp_shock,household_unsecured_credit,forward_guidance,pop_temp_shock,-3 SD,-3,6,0.350773220868936,0.2645213727412566,0.08771785646892782,0.6138285852689441,-0.08432571849070203,0.785872160228574,180
household_unsecured_credit__forward_guidance__pop_temp_shock,household_unsecured_credit,forward_guidance,pop_temp_shock,No climate shock,0,6,0.06167919943764947,0.1569550198161991,-0.09440595732791279,0.21776435620321172,-0.19648883417526572,0.31984723305056467,180
household_unsecured_credit__forward_guidance__pop_temp_shock,household_unsecured_credit,forward_guidance,pop_temp_shock,+3 SD,3,6,-0.22741482199363702,0.18528877945277333,-0.41167670939076084,-0.04315293459651323,-0.5321877429099425,0.07735809892266851,180
household_unsecured_credit__forward_guidance__pop_temp_shock,household_unsecured_credit,forward_guidance,pop_temp_shock,-3 SD,-3,7,0.10029576158103394,0.4251088887692911,-0.32245712407812577,0.5230486472401936,-0.5989461359604442,0.7995376591225121,176
household_unsecured_credit__forward_guidance__pop_temp_shock,household_unsecured_credit,forward_guidance,pop_temp_shock,No climate shock,0,7,8.615495451765755e-4,0.1881446414230334,-0.18624037230163126,0.18796347139198444,-0.30860884629098395,0.3103319453813371,176
household_unsecured_credit__forward_guidance__pop_temp_shock,household_unsecured_credit,forward_guidance,pop_temp_shock,+3 SD,3,7,-0.09857266249068079,0.14456966963190274,-0.24234111012915616,0.04519578514779456,-0.336368607931892,0.13922328295053044,176
household_unsecured_credit__forward_guidance__pop_temp_shock,household_unsecured_credit,forward_guidance,pop_temp_shock,-3 SD,-3,8,-0.009871730498033283,0.48385605978278856,-0.49104620348783706,0.47130274249177045,-0.805744125354201,0.7860006643581345,172
household_unsecured_credit__forward_guidance__pop_temp_shock,household_unsecured_credit,forward_guidance,pop_temp_shock,No climate shock,0,8,0.039202235335155454,0.20898274572056386,-0.1686223036014786,0.2470267742717895,-0.30454379193359116,0.382948262603902,172
household_unsecured_credit__forward_guidance__pop_temp_shock,household_unsecured_credit,forward_guidance,pop_temp_shock,+3 SD,3,8,0.0882762011683442,0.132372960987704,-0.04336313340969519,0.2199155357463836,-0.12945794382258638,0.3060103461592748,172
household_unsecured_credit__forward_guidance__pop_temp_shock,household_unsecured_credit,forward_guidance,pop_temp_shock,-3 SD,-3,9,-0.4267766496438486,0.44769578079554073,-0.8719912481357197,0.018437948848022523,-1.1631706784562648,0.3096173791685675,168
household_unsecured_credit__forward_guidance__pop_temp_shock,household_unsecured_credit,forward_guidance,pop_temp_shock,No climate shock,0,9,0.06726589154698243,0.16979028164460158,-0.10158339252689588,0.23611517562086073,-0.21201426903725235,0.3465460521312172,168
household_unsecured_credit__forward_guidance__pop_temp_shock,household_unsecured_credit,forward_guidance,pop_temp_shock,+3 SD,3,9,0.5613084327378135,0.1627459489140599,0.39946444087977484,0.7231524245958522,0.2936151683948632,0.8290016970807639,168
household_unsecured_credit__forward_guidance__pop_temp_shock,household_unsecured_credit,forward_guidance,pop_temp_shock,-3 SD,-3,10,-0.6299167452766045,0.35162365763653203,-0.9795916635363011,-0.2802418270169078,-1.2082861938619966,-0.051547296691212274,164
household_unsecured_credit__forward_guidance__pop_temp_shock,household_unsecured_credit,forward_guidance,pop_temp_shock,No climate shock,0,10,0.06669116177222735,0.084034351276531985,-0.016877461315137468,0.15025978485959218,-0.0715330457134903,0.204915369257945,164
household_unsecured_credit__forward_guidance__pop_temp_shock,household_unsecured_credit,forward_guidance,pop_temp_shock,+3 SD,3,10,0.7632990688210591,0.2845701727635236,0.4803060171900117,1.0462921204521065,0.2952227880287705,1.2313753496133477,164
household_unsecured_credit__forward_guidance__pop_temp_shock,household_unsecured_credit,forward_guidance,pop_temp_shock,-3 SD,-3,11,-0.25264186168983616,0.31241002797328926,-0.5633204768016532,0.05803675342198089,-0.7665106292977116,0.2612269059180393,160
household_unsecured_credit__forward_guidance__pop_temp_shock,household_unsecured_credit,forward_guidance,pop_temp_shock,No climate shock,0,11,0.13110272411672283,0.06714094555999368,0.06433388151843022,0.19787156671501543,0.020665696295415925,0.24153975193802973,160
household_unsecured_credit__forward_guidance__pop_temp_shock,household_unsecured_credit,forward_guidance,pop_temp_shock,+3 SD,3,11,0.5148473099232819,0.3151254939874848,0.20146827822705993,0.8282263416195038,-0.003488001806906671,1.0331826216534705,160
household_unsecured_credit__forward_guidance__pop_temp_shock,household_unsecured_credit,forward_guidance,pop_temp_shock,-3 SD,-3,12,-0.1814574106490997,0.16058276887213488,-0.341150211061644,-0.021764610236555404,-0.44559256045434065,0.08267773915614124,156
household_unsecured_credit__forward_guidance__pop_temp_shock,household_unsecured_credit,forward_guidance,pop_temp_shock,No climate shock,0,12,0.12287077764456054,0.06777093026483488,0.05547544179023704,0.19026611349888406,0.01139751719657163,0.23434403809254944,156
household_unsecured_credit__forward_guidance__pop_temp_shock,household_unsecured_credit,forward_guidance,pop_temp_shock,+3 SD,3,12,0.4271989659382208,0.1859198964598801,0.24230945925815195,0.6120884726182897,0.12138794992374496,0.7330099819526967,156
