model,dep,mp_shock,climate_shock,component,h,irf,se,lo68,hi68,lo90,hi90,nobs
household_mortgages__forward_guidance__land_temp_shock,household_mortgages,forward_guidance,land_temp_shock,Climate = 0,3,-0.004243217423108166,6.15067385265186e-4,-0.0048548760330903405,-0.0036315588131259915,-0.005254913242581165,-0.003231521603635167,184
household_mortgages__forward_guidance__land_temp_shock,household_mortgages,forward_guidance,land_temp_shock,Climate = +3 SD,3,0.00682776991545835,0.0018979235925571732,0.004940364837110093,0.008715174993806606,0.0037059634105639167,0.009949576420352782,184
household_mortgages__forward_guidance__land_temp_shock,household_mortgages,forward_guidance,land_temp_shock,Climate = -3 SD,4,-0.016359141725989863,0.002524060350685055,-0.01886921343942579,-0.013849070012553935,-0.02051085154845858,-0.012207431903521146,184
household_mortgages__forward_guidance__land_temp_shock,household_mortgages,forward_guidance,land_temp_shock,Climate = 0,4,-0.004094359861562831,6.133092348404796e-4,-0.004704270064995288,-0.0034844496581303746,-0.005103163780933026,-0.0030855559421926367,184
household_mortgages__forward_guidance__land_temp_shock,household_mortgages,forward_guidance,land_temp_shock,Climate = +3 SD,4,0.008170422002864202,0.002078456780472999,0.006103484272612064,0.01023735973311634,0.004751664829041311,0.011589179176687094,184
household_mortgages__forward_guidance__land_temp_shock,household_mortgages,forward_guidance,land_temp_shock,Climate = -3 SD,5,-0.17316239812753215,0.19761101302588494,-0.36967822784018867,0.023353431585124373,-0.4982035896287135,0.15187879337364918,184
household_mortgages__forward_guidance__land_temp_shock,household_mortgages,forward_guidance,land_temp_shock,Climate = 0,5,-0.03845820529274396,0.04357128491669227,-0.08178801305972681,0.004871602474238887,-0.11012659131890119,0.033210180733413266,184
household_mortgages__forward_guidance__land_temp_shock,household_mortgages,forward_guidance,land_temp_shock,Climate = +3 SD,5,0.09624598754204422,0.12668045427834668,-0.029732388863650344,0.22222436394773878,-0.11212481714155437,0.3046167922256428,184
household_mortgages__forward_guidance__land_temp_shock,household_mortgages,forward_guidance,land_temp_shock,Climate = -3 SD,6,-0.4362785256564983,0.43097960665292717,-0.8648695929951403,-0.007687458317856222,-1.145176894801684,0.2726198434886875,180
household_mortgages__forward_guidance__land_temp_shock,household_mortgages,forward_guidance,land_temp_shock,Climate = 0,6,-0.043480571036182,0.07678368933003303,-0.11983871619236196,0.03287757411999796,-0.16977850092140184,0.08281735884903785,180
household_mortgages__forward_guidance__land_temp_shock,household_mortgages,forward_guidance,land_temp_shock,Climate = +3 SD,6,0.3493173835841342,0.4139899637135757,-0.06237819940055084,0.7610129665688192,-0.3316355097516489,1.0302702769199175,180
household_mortgages__forward_guidance__land_temp_shock,household_mortgages,forward_guidance,land_temp_shock,Climate = -3 SD,7,-0.06105408246523927,0.2968329599357447,-0.3562419594698255,0.23413379453934693,-0.5493008532142898,0.4271926882838113,176
household_mortgages__forward_guidance__land_temp_shock,household_mortgages,forward_guidance,land_temp_shock,Climate = 0,7,-0.001966930601560654,0.06416938068185939,-0.06578067708132337,0.061846815878202066,-0.10751616915534676,0.10358230795222545,176
household_mortgages__forward_guidance__land_temp_shock,household_mortgages,forward_guidance,land_temp_shock,Climate = +3 SD,7,0.057120221262117965,0.20578564502642563,-0.14752493568581496,0.26176537821005086,-0.2813670433341463,0.39560748585838224,176
household_mortgages__forward_guidance__land_temp_shock,household_mortgages,forward_guidance,land_temp_shock,Climate = -3 SD,8,0.8378425076916662,1.0718341301323762,-0.22805139251174378,1.9037364078950763,-0.9251677487469483,2.6008527641302805,172
household_mortgages__forward_guidance__land_temp_shock,household_mortgages,forward_guidance,land_temp_shock,Climate = 0,8,0.05398093333457057,0.11216341063687367,-0.05756085458096114,0.16552272125010228,-0.13051145946273834,0.2384733261318795,172
household_mortgages__forward_guidance__land_temp_shock,household_mortgages,forward_guidance,land_temp_shock,Climate = +3 SD,8,-0.7298806410225251,0.8531334665441762,-1.5782859422574456,0.11852466021239516,-2.133160317741395,0.6733990356963451,172
household_mortgages__forward_guidance__land_temp_shock,household_mortgages,forward_guidance,land_temp_shock,Climate = -3 SD,9,0.41533042697398437,0.912819908037979,-0.4924305265251858,1.3230913804731546,-1.086124709515794,1.9167855634637627,168
household_mortgages__forward_guidance__land_temp_shock,household_mortgages,forward_guidance,land_temp_shock,Climate = 0,9,-0.014159107466709809,0.10506888511500671,-0.11864568854938815,0.09032747361596852,-0.1869820442278761,0.15866382929445647,168
household_mortgages__forward_guidance__land_temp_shock,household_mortgages,forward_guidance,land_temp_shock,Climate = +3 SD,9,-0.44364864190740394,0.7171754502296688,-1.156849422032802,0.2695521382179942,-1.6232972823782292,0.7359999985634214,168
household_mortgages__forward_guidance__land_temp_shock,household_mortgages,forward_guidance,land_temp_shock,Climate = -3 SD,10,-0.4172879176549687,0.2912842622208809,-0.7069578484754606,-0.12761798683447678,-0.896407892842868,0.061832057532930695,164
household_mortgages__forward_guidance__land_temp_shock,household_mortgages,forward_guidance,land_temp_shock,Climate = 0,10,-0.10395509460473024,0.08213178717899988,-0.1856316978269924,-0.022278491382468055,-0.23904986263411457,0.031139673424654096,164
household_mortgages__forward_guidance__land_temp_shock,household_mortgages,forward_guidance,land_temp_shock,Climate = +3 SD,10,0.20937772844550823,0.13768782675436983,0.07245298370760636,0.3463024731834101,-0.017098592778482857,0.4358540496694993,164
household_mortgages__forward_guidance__land_temp_shock,household_mortgages,forward_guidance,land_temp_shock,Climate = -3 SD,11,-0.035036500529062334,0.3063004555345418,-0.33963940316612595,0.2695664021080013,-0.5388559157519415,0.4687829146938168,160
household_mortgages__forward_guidance__land_temp_shock,household_mortgages,forward_guidance,land_temp_shock,Climate = 0,11,-0.07023816352754648,0.03179506094344707,-0.10185701252989196,-0.03861931452520101,-0.12253638483951848,-0.017939942215574496,160
household_mortgages__forward_guidance__land_temp_shock,household_mortgages,forward_guidance,land_temp_shock,Climate = +3 SD,11,-0.10543982652603064,0.324561924363989,-0.42820299079952717,0.21732333774746593,-0.6392966849864872,0.4284170319344259,160
household_mortgages__forward_guidance__land_temp_shock,household_mortgages,forward_guidance,land_temp_shock,Climate = -3 SD,12,-0.93031527934118885,0.4685636611033271,-1.3962821059110158,-0.464348452771362,-1.7010339167646564,-0.15959664191772116,156
household_mortgages__forward_guidance__land_temp_shock,household_mortgages,forward_guidance,land_temp_shock,Climate = 0,12,-0.12718609228231664,0.13111405399305529,-0.25757349687529973,0.003201312310666421,-0.3428495195371047,0.0884773349724714,156
household_mortgages__forward_guidance__land_temp_shock,household_mortgages,forward_guidance,land_temp_shock,Climate = +3 SD,12,0.6759430947765557,0.469229668201804,0.2093139521973748,1.1425722373557365,-0.0958710268384172,1.4477572163915284,156
