model,dep,mp_shock,climate_shock,component,climate_state,h,irf,se,lo68,hi68,lo90,hi90,nobs
corporate_secured_credit__target__pop_precip_shock,corporate_secured_credit,target,pop_precip_shock,+3 SD,3,4,-0.01203525304434662,0.022476585399903187,-0.03438727058291759,0.010316764494224348,-0.049005946060861866,0.024935439972168627,184
corporate_secured_credit__target__pop_precip_shock,corporate_secured_credit,target,pop_precip_shock,-3 SD,-3,5,0.08523849585018596,0.01597845968302256,0.06934859065685496,0.10112840104351696,0.05895626848746845,0.11152072321290347,184
corporate_secured_credit__target__pop_precip_shock,corporate_secured_credit,target,pop_precip_shock,No climate shock,0,5,0.040473150459987645,0.012325993494035492,0.02821546906145192,0.05273083185852337,0.020198695355543125,0.060747605564432164,184
corporate_secured_credit__target__pop_precip_shock,corporate_secured_credit,target,pop_precip_shock,+3 SD,3,5,-0.0042921949302106716,0.023006614663832824,-0.02717130424862833,0.018586914388206987,-0.042134708503891,0.033550318643469655,184
corporate_secured_credit__target__pop_precip_shock,corporate_secured_credit,target,pop_precip_shock,-3 SD,-3,6,0.11549145003072558,0.01939323155914518,0.09620569802582149,0.13477720203562968,0.0835924227623559,0.14739047729909527,180
corporate_secured_credit__target__pop_precip_shock,corporate_secured_credit,target,pop_precip_shock,No climate shock,0,6,0.08194302529577718,0.00871274721435706,0.07327856514404599,0.09060748544750838,0.06761183143953065,0.09627421915202372,180
corporate_secured_credit__target__pop_precip_shock,corporate_secured_credit,target,pop_precip_shock,+3 SD,3,6,0.048394600560828775,0.023664242985611685,0.024861507573596127,0.07192769354806142,0.009470384656884476,0.08731881646477307,180
corporate_secured_credit__target__pop_precip_shock,corporate_secured_credit,target,pop_precip_shock,-3 SD,-3,7,0.1388720663671285,0.04480494529417791,0.09431543531255154,0.18342869742170548,0.0651744895946377,0.21256964313961932,176
corporate_secured_credit__target__pop_precip_shock,corporate_secured_credit,target,pop_precip_shock,No climate shock,0,7,0.08299926634082969,0.019913232307125345,0.06319639549282174,0.10280213718883763,0.05024491395612734,0.11575361872553203,176
corporate_secured_credit__target__pop_precip_shock,corporate_secured_credit,target,pop_precip_shock,+3 SD,3,7,0.027126466314530875,0.028447573051528594,-0.0011634469647470724,0.05541637959380882,-0.019665627397242876,0.07391856002630462,176
corporate_secured_credit__target__pop_precip_shock,corporate_secured_credit,target,pop_precip_shock,-3 SD,-3,8,0.1472867502056384,0.03579480598711392,0.11169032321378927,0.1828831771974875,0.08840953375170982,0.20616396665956696,172
corporate_secured_credit__target__pop_precip_shock,corporate_secured_credit,target,pop_precip_shock,No climate shock,0,8,0.08445773995352175,0.017924511251444078,0.06663256843684126,0.10228291147020224,0.0549745426102515,0.113940937296792,172
corporate_secured_credit__target__pop_precip_shock,corporate_secured_credit,target,pop_precip_shock,+3 SD,3,8,0.021628729701405114,0.035119635985129294,-0.013296269159463643,0.05655372856227387,-0.03613793092595022,0.07939539032876045,172
corporate_secured_credit__target__pop_precip_shock,corporate_secured_credit,target,pop_precip_shock,-3 SD,-3,9,0.15229108082583476,0.035342253755561076,0.11714469796821754,0.187437463683452,0.09415824655136085,0.21042391510030867,168
corporate_secured_credit__target__pop_precip_shock,corporate_secured_credit,target,pop_precip_shock,No climate shock,0,9,0.06542791093558976,0.02202545297417537,0.04352452559415536,0.08733129627702417,0.02919926472576833,0.10165655714541119,168
corporate_secured_credit__target__pop_precip_shock,corporate_secured_credit,target,pop_precip_shock,+3 SD,3,9,-0.021435258954655242,0.04012733144042555,-0.06134020003775702,0.018469682128446532,-0.08743884561432302,0.04456832770501254,168
corporate_secured_credit__target__pop_precip_shock,corporate_secured_credit,target,pop_precip_shock,-3 SD,-3,10,0.15072959487861506,0.020271190635832173,0.13057074954876402,0.1708884402084661,0.1173864534386418,0.18407273631858834,164
corporate_secured_credit__target__pop_precip_shock,corporate_secured_credit,target,pop_precip_shock,No climate shock,0,10,0.04095908668610752,0.021607172782355286,0.019471663378819084,0.062446509993395946,0.005418450166883304,0.07649972320533173,164
corporate_secured_credit__target__pop_precip_shock,corporate_secured_credit,target,pop_precip_shock,+3 SD,3,10,-0.06881142150640004,0.050611566323946255,-0.11914249261884166,-0.01848035039395842,-0.152060039940038,0.01443719692723791,164
corporate_secured_credit__target__pop_precip_shock,corporate_secured_credit,target,pop_precip_shock,-3 SD,-3,11,0.13961977632999506,0.02358999961724231,0.11616051524571339,0.16307903741427673,0.10081767989979022,0.17842187276019988,160
corporate_secured_credit__target__pop_precip_shock,corporate_secured_credit,target,pop_precip_shock,No climate shock,0,11,0.0015459003984362196,0.021330230863633955,-0.01966611583458855,0.02275791663146099,-0.03353920720132431,0.03663100799819675,160
corporate_secured_credit__target__pop_precip_shock,corporate_secured_credit,target,pop_precip_shock,+3 SD,3,11,-0.13652797553312263,0.06000367923203297,-0.19619910736700719,-0.07685684369923808,-0.23522524494836475,-0.0378307061178805,160
corporate_secured_credit__target__pop_precip_shock,corporate_secured_credit,target,pop_precip_shock,-3 SD,-3,12,0.12368530824383736,0.02568656383528002,0.0981411023452726,0.14922951414240213,0.08143467055545651,0.16593594593221822,156
corporate_secured_credit__target__pop_precip_shock,corporate_secured_credit,target,pop_precip_shock,No climate shock,0,12,-0.008335966800181872,0.027095982215679652,-0.035281779917875775,0.018609846317512033,-0.05290489142345512,0.036232957823091376,156
corporate_secured_credit__target__pop_precip_shock,corporate_secured_credit,target,pop_precip_shock,+3 SD,3,12,-0.1403572418442011,0.06702657878449789,-0.20701235150102462,-0.07370213218737756,-0.250606153060031,-0.03010833062837119,156
