model,dep,mp_shock,climate_shock,component,climate_state,h,irf,se,lo68,hi68,lo90,hi90,nobs
household_mortgage_rate__country_risk__pop_temp_shock,household_mortgage_rate,country_risk,pop_temp_shock,+3 SD,3,8,-51.45251803547187,14.927941876013005,-66.29772751416999,-36.607308556773745,-76.00679737315261,-26.898238697791122,172
household_mortgage_rate__country_risk__pop_temp_shock,household_mortgage_rate,country_risk,pop_temp_shock,-3 SD,-3,9,38.85100957462982,38.74660503380064,0.31914275115206436,77.38287639810758,-24.881484247273306,102.58350339653295,168
household_mortgage_rate__country_risk__pop_temp_shock,household_mortgage_rate,country_risk,pop_temp_shock,No climate shock,0,9,-2.1241372332732507,12.353509864963206,-14.409182503795366,10.160908037248864,-22.44385274023876,18.195578273692263,168
household_mortgage_rate__country_risk__pop_temp_shock,household_mortgage_rate,country_risk,pop_temp_shock,+3 SD,3,9,-43.099284041176325,15.341268639167115,-58.35552957783463,-27.843038504518024,-68.33342540434722,-17.86514267800543,168
household_mortgage_rate__country_risk__pop_temp_shock,household_mortgage_rate,country_risk,pop_temp_shock,-3 SD,-3,10,-1.0380584845260046,37.68539161222018,-38.51459325514507,36.438476286093064,-63.02501156097293,60.94889459192092,164
household_mortgage_rate__country_risk__pop_temp_shock,household_mortgage_rate,country_risk,pop_temp_shock,No climate shock,0,10,-10.319073319220422,10.977763165959042,-21.23599643961805,0.5978498011772064,-28.37588687856242,7.737740240121575,164
household_mortgage_rate__country_risk__pop_temp_shock,household_mortgage_rate,country_risk,pop_temp_shock,+3 SD,3,10,-19.60008815391484,17.330787884821316,-36.83482678821149,-2.3653495196181957,-48.10669746418981,8.906521156360125,164
household_mortgage_rate__country_risk__pop_temp_shock,household_mortgage_rate,country_risk,pop_temp_shock,-3 SD,-3,11,-61.450890051875504,40.10952371756791,-101.33812210459948,-21.56365799915153,-127.42518561401315,4.523405510262137,160
household_mortgage_rate__country_risk__pop_temp_shock,household_mortgage_rate,country_risk,pop_temp_shock,No climate shock,0,11,-25.944730442179473,10.555115219153079,-36.44134798005349,-15.448112904305452,-43.30634999329409,-8.583110891064855,160
household_mortgage_rate__country_risk__pop_temp_shock,household_mortgage_rate,country_risk,pop_temp_shock,+3 SD,3,11,9.561429167516561,21.43809070837764,-11.757849138395347,30.88070747342847,-25.70109208907304,44.82395042410616,160
household_mortgage_rate__country_risk__pop_temp_shock,household_mortgage_rate,country_risk,pop_temp_shock,-3 SD,-3,12,-100.74684080746442,33.69226352779165,-134.2523778758573,-67.24130373907155,-156.1656826713573,-45.327998943571544,156
household_mortgage_rate__country_risk__pop_temp_shock,household_mortgage_rate,country_risk,pop_temp_shock,No climate shock,0,12,-33.001264031616586,8.64702895774411,-41.60037014498823,-24.40215791824494,-47.22436097511639,-18.77816708811678,156
household_mortgage_rate__country_risk__pop_temp_shock,household_mortgage_rate,country_risk,pop_temp_shock,+3 SD,3,12,34.74431274423125,17.745156740720205,17.097501734629354,52.39112375383315,5.556127318435269,63.93249817002723,156
